index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2012-10-22,24.3829,26.938196164233737,-0.001512211702707447,-0.0022742431524370526
2012-10-23,24.3522,26.862234446996638,-0.0012598724147805654,-0.0028238349340673602
2012-10-24,24.3092,26.82613380369345,-0.0017673150050015478,-0.0013448219761655132
2012-10-25,24.3153,26.82783301262993,0.00025090232421924477,6.333954553139974e-05
2012-10-26,24.2293,26.813302369795014,-0.003543137237469711,-0.0005417723948883444
2012-10-27,24.2293,26.853995855434164,0.0,0.001516509859217466
2012-10-28,24.2293,26.909317332677894,0.0,0.002057964566842834
2012-10-29,24.2293,26.958801006159398,0.0,0.0018372161095000677
2012-10-30,24.2293,26.99488044835377,0.0,0.0013374230117265853
2012-10-31,24.303,27.016239668602033,0.003037154911373598,0.0007909194001331603
2012-11-01,24.4927,27.022138485540484,0.007775314451886697,0.00021831954116225723
2012-11-02,24.4496,27.028037302478943,-0.0017612580994949274,0.0002182718881437444
2012-11-03,24.4496,27.043510239840817,0.0,0.000572313480471566
2012-11-04,24.4496,27.04577136326405,0.0,8.360707916745131e-05
2012-11-05,24.4311,27.061226456183892,-0.0007569450062426565,0.0005712789089405719
2012-11-06,24.5543,27.037069933353983,0.005030080789955561,-0.0008930604491307527
2012-11-07,24.3511,27.025775072482777,-0.008309968606320819,-0.00041784190359646595
2012-11-08,24.234,26.97088282101645,-0.004820417236916881,-0.0020331728857746053
2012-11-09,24.1601,26.942606614775904,-0.003054093678434977,-0.0010489474574592794
2012-11-10,24.1601,26.88012011343928,0.0,-0.002321938452739195
2012-11-11,24.1601,26.8492177263275,0.0,-0.0011502985803177584
2012-11-12,24.2648,26.777612518404034,0.004324228367980095,-0.0026705009470636473
2012-11-13,24.2525,26.699638754878315,-0.0005070356455743717,-0.002916149088672048
2012-11-14,23.9877,26.617642315105247,-0.010978505878368709,-0.003075794668128708
2012-11-15,24.0246,26.571382422877765,0.001537106419200475,-0.0017394529837460588
2012-11-16,24.0678,26.533150032175183,0.001796542140513948,-0.001439892059703456
2012-11-17,24.0678,26.556357354584897,0.0,0.0008742715851123422
2012-11-18,24.0678,26.552799778184657,0.0,-0.00013397224123388736
2012-11-19,24.271,26.557650986830993,0.008407374486474913,0.00018268376901152468
2012-11-20,24.271,26.562502195477332,0.0,0.00018265040174777287
2012-11-21,24.3325,26.60903138525316,0.002530683297389347,0.001750154585325943
2012-11-22,24.3325,26.62196202076968,0.0,0.0004858310898774167
2012-11-23,24.4188,26.668026110698406,0.0035404221074952008,0.0017288088444694623
2012-11-24,24.4188,26.725758230129895,0.0,0.0021625042181422503
2012-11-25,24.4188,26.786959955975384,0.0,0.002287372221196457
2012-11-26,24.4126,26.835458202975065,-0.0002539349694383761,0.0018088800128320897
2012-11-27,24.3264,26.901319666729545,-0.003537212083830693,0.0024512633374708984
2012-11-28,24.4927,26.983083738558474,0.006812933595612836,0.0030347978047689764
2012-11-29,24.5235,27.048793672085406,0.001256727533089079,0.0024322666200212177
2012-11-30,24.5358,27.111033999198344,0.0005014339893851087,0.0022983955890717314
2012-12-01,24.5358,27.136784675027354,0.0,0.0009493719154959134
2012-12-02,24.5358,27.15862717680693,0.0,0.0008045800635048555
2012-12-03,24.5518,27.168213761654908,0.0006518958175436751,0.00035292259891709976
2012-12-04,24.5642,27.194411400850946,0.000504927122055815,0.0009638107484952668
2012-12-05,24.6816,27.19748512735898,0.0047679283271185435,0.00011302148693106596
2012-12-06,24.6383,27.208074002867257,-0.0017558839788788486,0.0003892571204584378
2012-12-07,24.6754,27.205207835670166,0.0015046531491034905,-0.00010534807322401171
2012-12-08,24.6754,27.20644543657385,0.0,4.549028854929341e-05
2012-12-09,24.6754,27.18536369404535,0.0,-0.0007751808193601801
2012-12-10,24.6074,27.170124539080035,-0.0027595852164820655,-0.0005607218648918427
2012-12-11,24.7372,27.120791372986975,0.005260972806823002,-0.0018173640596206965
2012-12-12,24.7434,27.080400691543026,0.0002506032680464305,-0.0014903985459386825
2012-12-13,24.7495,27.032259550855457,0.0002465000042788203,-0.0017792935395413484
2012-12-14,24.6816,26.989826699252006,-0.0027472600328907718,-0.001570944895891376
2012-12-15,24.6816,26.956686787885797,0.0,-0.0012286212173048881
2012-12-16,24.6816,26.96162481963549,0.0,0.00018316715105776192
2012-12-17,24.7557,26.971667087651554,0.0029977387717875104,0.000372395890441094
2012-12-18,24.9905,27.012920485245623,0.009439987120574504,0.0015283401236850982
2012-12-19,25.0646,27.03986861156045,0.002960739430343995,0.000997104090197942
2012-12-20,25.0893,27.074805122762854,0.0009849683473039383,0.0012912030562278578
2012-12-21,24.9967,27.10575770197712,-0.0036976442721186123,0.00114257146725085
2012-12-22,24.9967,27.105294246724156,0.0,-1.7098183352412234e-05
2012-12-23,24.9967,27.0736196618932,0.0,-0.0011692588926046916
2012-12-24,25.009,27.082150696560443,0.0004919439283144953,0.0003150554292310236
2012-12-25,25.009,27.096547181799643,0.0,0.0005314445027954177
2012-12-26,24.9596,27.148649244409462,-0.001977242351959311,0.001920984052582779
2012-12-27,24.9887,27.218120620570993,0.0011652049536192755,0.0025556572202497393
2012-12-28,24.9138,27.287591996732523,-0.0030018558687247387,0.002549142482322371
2012-12-29,24.9138,27.27641755271437,0.0,-0.00040959028732106596
2012-12-30,24.9138,27.259377658124265,0.0,-0.0006249068186773936
2012-12-31,25.1321,27.19580339517976,0.008724046707028602,-0.002334921695161948
2013-01-01,25.1321,27.07750193338041,0.0,-0.00435947832709135
2013-01-02,25.3878,26.973181799618395,0.010122830151967879,-0.0038600904221945437
2013-01-03,25.394,26.92360713781712,0.0002441819719194099,-0.0018396151889359135
2013-01-04,25.5312,26.874032476015827,0.005388308026426186,-0.0018430056110097237
2013-01-05,25.5312,26.82188231026843,0.0,-0.0019424264341871428
2013-01-06,25.5312,26.82661644362944,0.0,0.00017648707729991153
2013-01-07,25.5437,26.839476993486983,0.0004894772285241603,0.0004792802784794598
2013-01-08,25.5811,26.85349694553251,0.0014630866691548454,0.0005222267025132781
2013-01-09,25.5998,26.88233031101105,0.0007307413832942333,0.0010731524838377272
2013-01-10,25.7183,26.922567971419483,0.004618261806937603,0.0014956879092482367
2013-01-11,25.7017,26.96064853157435,-0.0006456631885136475,0.001413448155703291
2013-01-12,25.7017,26.989883472081505,0.0,0.0010837684924654611
2013-01-13,25.7017,27.02875145315079,0.0,0.0014390584964129494
2013-01-14,25.7058,27.06119079619552,0.00015950979949196472,0.0011994594774903328
2013-01-15,25.737,27.081977157748035,0.0012129978860227516,0.0007678295659182167
2013-01-16,25.5811,27.11931693030737,-0.0060758476872331095,0.001377818706903018
2013-01-17,25.7744,27.14339457798054,0.0075279536898593125,0.0008874473311091972
2013-01-18,25.6871,27.15667978290361,-0.003392830902507786,0.000489325487838501
2013-01-19,25.6871,27.161580212418208,0.0,0.00018043396560623185
2013-01-20,25.6871,27.196855006631814,0.0,0.001297859256727164
2013-01-21,25.6871,27.233160056894597,0.0,0.00133400865696579
2013-01-22,25.8119,27.258327164483102,0.004846705539978426,0.0009237079280187856
2013-01-23,25.7994,27.248396919850144,-0.00048439005583708925,-0.00036436769626657054
2013-01-24,25.9116,27.238466675217175,0.004339509043451711,-0.00036450050847898924
2013-01-25,26.0364,27.20981504737743,0.004804814048540128,-0.001052434698685698
2013-01-26,26.0364,27.160700519319665,0.0,-0.0018066608677550693
2013-01-27,26.0364,27.116929277680477,0.0,-0.001612865237171521
2013-01-28,25.9865,27.11485929344102,-0.0019183865299138337,-7.633840944583119e-05
2013-01-29,26.0301,27.105287376416356,0.0016763883149101852,-0.0003530760321393258
2013-01-30,25.9428,27.094244165094743,-0.0033594462539037833,-0.00040750210049223646
2013-01-31,25.8742,27.086080186935146,-0.0026477812331122666,-0.0003013632095792328
2013-02-01,26.0771,27.083710865031254,0.007811201323495123,-8.74776091762823e-05
2013-02-02,26.0771,27.09630741966014,0.0,0.000464988948127048
2013-02-03,26.0771,27.115689915963664,0.0,0.0007150630149045056
2013-02-04,25.8769,27.15695979984364,-0.00770685571528788,0.0015208357082489214
2013-02-05,25.9645,27.194883082424468,0.003379541577792426,0.0013954738873205757
2013-02-06,26.0527,27.251735879865528,0.0033911892422579756,0.002088387458674211
2013-02-07,26.0708,27.287018895595548,0.0006945044261234787,0.0012938696821205708
2013-02-08,26.1083,27.323017902436135,0.0014373573502125688,0.001318402775963682
2013-02-09,26.1083,27.32654248537699,0.0,0.00012898851960491733
2013-02-10,26.1083,27.32570458859758,0.0,-3.066284825729156e-05
2013-02-11,26.1021,27.283984735502838,-0.00023750057571451146,-0.0015279288978782852
2013-02-12,26.0708,27.258833317494595,-0.0011998567744980813,-0.0009222633039076504
2013-02-13,26.0708,27.222533794316412,0.0,-0.0013325483729166295
2013-02-14,26.1333,27.198292601758446,0.0023944490896840574,-0.0008908793109764279
2013-02-15,26.052,27.181760490219897,-0.0031158224930797874,-0.0006080211808509901
2013-02-16,26.052,27.187180820136454,0.0,0.00019939067430337364
2013-02-17,26.052,27.1889060641703,0.0,6.345598343978377e-05
2013-02-18,26.052,27.205595960794,0.0,0.0006136611799405365
2013-02-19,26.1333,27.225921892464147,0.0031158224930798502,0.0007468442335089501
2013-02-20,25.8519,27.27292099559735,-0.010826263956742495,0.0017247747766316796
2013-02-21,25.7643,27.319920098730552,-0.003394286449006416,0.001721805049976079
2013-02-22,25.8894,27.354045852659965,0.004843805752385233,0.0012483366723897444
2013-02-23,25.8894,27.457819126339682,0.0,0.0037865304422535595
2013-02-24,25.8894,27.53341422571362,0.0,0.002749352665295191
2013-02-25,25.708,27.583578423423923,-0.007031391014831439,0.0018202811565176014
2013-02-26,25.7893,27.66146269999125,0.003157449712636413,0.00281959526439405
2013-02-27,25.977,27.76704803035513,0.007251853912097679,0.00380978874165621
2013-02-28,26.0145,27.79916929354879,0.0014425437428393633,0.0011561437261196792
2013-03-01,26.0141,27.8558326960018,-1.5376158497861198e-05,0.002036238253737325
2013-03-02,26.0141,27.88500409029418,0.0,0.001046679549050022
2013-03-03,26.0141,27.904335837929004,0.0,0.0006930266044884607
2013-03-04,26.0267,27.877279437750605,0.0004842354554968486,-0.0009700831417840692
2013-03-05,26.2526,27.812819318551913,0.008642097578176588,-0.0023149590115747482
2013-03-06,26.4096,27.730545951635463,0.0059625486644391615,-0.0029624934206993773
2013-03-07,26.4284,27.674522323080204,0.0007116090992596492,-0.0020223293425553064
2013-03-08,26.5414,27.60061826232549,0.004266588562496272,-0.002674044932665563
2013-03-09,26.5414,27.531423599348976,0.0,-0.0025101446263165366
2013-03-10,26.5414,27.528566029845585,0.0,-0.0001037984033487754
2013-03-11,26.5916,27.537844213340726,0.00188959836398985,0.00033698160246745253
2013-03-12,26.5351,27.556644289797426,-0.002126991561717023,0.0006824667111783348
2013-03-13,26.554,27.593683426329562,0.0007120105934535949,0.0013432066003899125
2013-03-14,26.5854,27.644700259100148,0.0011817974480162476,0.001847152066098734
2013-03-15,26.5037,27.66678371741791,-0.003077847034374369,0.0007985126380101381
2013-03-16,26.5037,27.72994903355596,0.0,0.002280471803148997
2013-03-17,26.5037,27.825439946047833,0.0,0.0034376865425988163
2013-03-18,26.3782,27.865488062941683,-0.004746434436430408,0.001438227920736988
2013-03-19,26.2715,27.92180121744002,-0.004053210030705132,0.002018853195821217
2013-03-20,26.3656,27.993015623547585,0.00357542874685052,0.002547247711322451
2013-03-21,26.4096,28.0288256665541,0.0016674502491610989,0.0012784316637637193
2013-03-22,26.4096,28.022788220245218,0.0,-0.00021542453155486184
2013-03-23,26.4096,28.046334335099015,0.0,0.0008398960128089477
2013-03-24,26.4096,28.075668224340877,0.0,0.0010453615543060608
2013-03-25,26.3719,28.133863682957735,-0.0014285310728646972,0.002070662303549334
2013-03-26,26.4849,28.199837813913017,0.004275709923891565,0.002342262601763808
2013-03-27,26.4598,28.2658119448683,-0.0009481591879987981,0.0023367892252567153
2013-03-28,26.6105,28.339406250183494,0.005679274662411298,0.0026002672237123176
2013-03-29,26.6105,28.390947743506143,0.0,0.0018170698356572736
2013-03-30,26.6105,28.40582601489365,0.0,0.0005239125655664273
2013-03-31,26.6105,28.403852164809063,0.0,-6.948992314778257e-05
2013-04-01,26.5767,28.413189519289148,-0.0012709826631232177,0.00032868147609861365
2013-04-02,26.5392,28.46431210287709,-0.0014120068089030866,0.0017976386408267817
2013-04-03,26.2812,28.52738019658664,-0.00976903059525681,0.002213239049744043
2013-04-04,26.3504,28.583348691247107,0.0026296004634225366,0.001959999939337838
2013-04-05,26.2749,28.648390635041245,-0.0028693442811783365,0.002272933605079129
2013-04-06,26.2749,28.69570840378925,0.0,0.0016503103294106289
2013-04-07,26.2749,28.70810587583127,0.0,0.00043193897096729223
2013-04-08,26.3882,28.720829476239185,0.004302829677941643,0.00044310766125458504
2013-04-09,26.5581,28.757027295365454,0.0064178453702524,0.0012595397930574078
2013-04-10,26.6588,28.818770363079743,0.0037845165798897212,0.0021447585233186164
2013-04-11,26.8224,28.886926401275492,0.006118056823847917,0.0023621955442785104
2013-04-12,26.8224,28.948217507069376,0.0,0.0021195115840292947
2013-04-13,26.8224,29.01708247243286,0.0,0.0023760766454174517
2013-04-14,26.8224,29.036969787123347,0.0,0.0006851310010023604
2013-04-15,26.4511,29.032491561121986,-0.013939613967303697,-0.00015423687102527085
2013-04-16,26.5392,29.024779563043104,0.003325139928384307,-0.00026566863977294127
2013-04-17,26.4322,28.994384340061924,-0.004039921373743678,-0.001047765038897373
2013-04-18,26.2938,28.94414361902364,-0.005249793948427865,-0.0017342771865467774
2013-04-19,26.3504,28.919406329940006,0.0021502851903370842,-0.0008550215329856325
2013-04-20,26.3504,28.911141706812362,0.0,-0.00028582205994854914
2013-04-21,26.3504,28.92710043590238,0.0,0.0005518400595795811
2013-04-22,26.4448,28.970168455253525,0.003576086485211355,0.0014877395124076253
2013-04-23,26.5958,29.029490302055542,0.005693766961106757,0.0020455936727501248
2013-04-24,26.7784,29.108508119850654,0.006842283814869801,0.002718286442454813
2013-04-25,26.9168,29.169873563793608,0.005155034583763984,0.0021059427132236897
2013-04-26,26.9609,29.210249427596416,0.0016370412934718775,0.0013832060698543167
2013-04-27,26.9609,29.276884123053076,0.0,0.0022786113882619706
2013-04-28,26.9609,29.333170549542825,0.0,0.0019207094792230153
2013-04-29,27.049,29.373194877786098,0.0032623677561952977,0.0013635432598561618
2013-04-30,27.0679,29.440645270772887,0.0006984879314380551,0.002293692178164954
2013-05-01,26.9621,29.471679480498107,-0.003916347778199503,0.001053572838177927
2013-05-02,27.1513,29.47202879321062,0.006992751184246779,1.18524172552924e-05
2013-05-03,27.4162,29.466472547439206,0.00970915218600071,-0.00018854384354830234
2013-05-04,27.4162,29.45029940032137,0.0,-0.0005490167566688036
2013-05-05,27.4162,29.423021322817863,0.0,-0.0009266703192707949
2013-05-06,27.5487,29.455763828573993,0.004821267996823579,0.0011122005675599633
2013-05-07,27.4926,29.45391982826097,-0.002038470000756016,-6.260431898986604e-05
2013-05-08,27.5298,29.407777653036412,0.001352176774113256,-0.0015678169896771422
2013-05-09,27.6181,29.36881850641163,0.0032023005575079868,-0.0013256688844198279
2013-05-10,27.7442,29.313538225429,0.004555454454406447,-0.0018840517120804314
2013-05-11,27.7442,29.220519373874215,0.0,-0.003178284016937499
2013-05-12,27.7442,29.17986446995341,0.0,-0.0013922823040620415
2013-05-13,27.6874,29.231821651490332,-0.0020493732773244474,0.0017790000148912466
2013-05-14,27.883,29.299982113591437,0.0070397480599597,0.0023290070876595356
2013-05-15,28.0217,29.36078757616081,0.00496202589713241,0.0020731226224486522
2013-05-16,27.946,29.435727209304275,-0.002705133359519048,0.002549119586314738
2013-05-17,28.0911,29.492889400882905,0.005178723534530179,0.00194004925945026
2013-05-18,28.0911,29.501016460788964,0.0,0.00027552201668186297
2013-05-19,28.0911,29.53092113527083,0.0,0.0010131694217668983
2013-05-20,28.11,29.46854142170264,0.000672584725654196,-0.002114586611770236
2013-05-21,28.1226,29.411149669204626,0.0004481386317143541,-0.0019494589598074935
2013-05-22,27.9776,29.354459839470774,-0.005169333545719992,-0.001929354525309925
2013-05-23,27.9082,29.298491230863316,-0.002483637549224649,-0.001908467505001463
2013-05-24,27.8073,29.204541727115867,-0.0036219763012620416,-0.003211785090757752
2013-05-25,27.8073,29.210231610950206,0.0,0.00019480975538170285
2013-05-26,27.8073,29.152341019713738,0.0,-0.0019838265385881716
2013-05-27,27.8073,29.09630413967701,0.0,-0.0019240583938310931
2013-05-28,27.8262,29.05404227098024,0.000679446762367691,-0.0014535382416857865
2013-05-29,27.7379,28.966498505712472,-0.003178313851264008,-0.003017684100493443
2013-05-30,27.883,28.878954740444716,0.005217475055590841,-0.003026818088265583
2013-05-31,27.6244,28.850003489177585,-0.009317743975610165,-0.001003006275606344
2013-06-01,27.6244,28.850819445410206,0.0,2.82823083337819e-05
2013-06-02,27.6244,28.79574292692963,0.0,-0.0019108350254503923
2013-06-03,27.6745,28.77845373960934,0.0018119714391254154,-0.0006005880703857528
2013-06-04,27.4594,28.79033012241962,-0.007802861446630276,0.00041259801517521647
2013-06-05,27.1241,28.77276915718884,-0.012285918550865553,-0.0006101466389179166
2013-06-06,27.1937,28.72288535049441,0.002562697240720997,-0.0017352205010346478
2013-06-07,27.3645,28.71511900717321,0.0062612240868637654,-0.00027042525085535437
